23.54694175,87.29247095,0.0,0.0,0.0,20180826193839
23.54694175,87.29247095,0.0,0.0,0.0,20180826193839
23.54694138,87.29246904,0.0,0.0,0.0,20180826193840
23.54694138,87.29246904,0.0,0.0,0.0,20180826193840
23.54694191,87.29246783,0.0,0.0,0.0,20180826193841
23.54694191,87.29246783,0.0,0.0,0.0,20180826193841
23.54694268,87.29246582,0.0,0.0,0.0,20180826193842
23.54694268,87.29246582,0.0,0.0,0.0,20180826193842
23.54694254,87.29246324,0.0,0.0,0.0,20180826193843
23.54694254,87.29246324,0.0,0.0,0.0,20180826193843
23.54694227,87.29246094,0.0,0.0,0.0,20180826193844
23.54694227,87.29246094,0.0,0.0,0.0,20180826193844
23.5469422,87.29245861,0.0,0.0,0.0,20180826193845
23.5469422,87.29245861,0.0,0.0,0.0,20180826193845
23.5469427,87.29245627,0.0,0.0,0.0,20180826193846
23.5469427,87.29245627,0.0,0.0,0.0,20180826193846
23.54694391,87.29245456,0.0,0.0,0.0,20180826193847
23.54694391,87.29245456,0.0,0.0,0.0,20180826193847
23.54694392,87.29245387,0.0,0.0,0.0,20180826193848
23.54694392,87.29245387,0.0,0.0,0.0,20180826193848
23.54694375,87.2924537,0.0,0.0,0.0,20180826193849
23.54694375,87.2924537,0.0,0.0,0.0,20180826193849
23.54694364,87.29245367,0.0,0.0,0.0,20180826193850
23.54694364,87.29245367,0.0,0.0,0.0,20180826193850
23.54694356,87.29245368,0.0,0.0,0.0,20180826193851
23.54694356,87.29245368,0.0,0.0,0.0,20180826193851
23.54694351,87.29245369,0.0,0.0,0.0,20180826193852
23.54694351,87.29245369,0.0,0.0,0.0,20180826193852
23.54694322,87.29245311,0.0,0.0,0.0,20180826193853
23.54694322,87.29245311,0.0,0.0,0.0,20180826193853
23.54694308,87.29245285,0.0,0.0,0.0,20180826193854
23.54694308,87.29245285,0.0,0.0,0.0,20180826193854
23.54694305,87.29245316,0.0,0.0,0.0,20180826193855
23.54694305,87.29245316,0.0,0.0,0.0,20180826193855
23.54694304,87.2924534,0.0,0.0,0.0,20180826193856
23.54694304,87.2924534,0.0,0.0,0.0,20180826193856
23.54694306,87.29245381,0.0,0.0,0.0,20180826193857
23.54694306,87.29245381,0.0,0.0,0.0,20180826193857
23.54694305,87.29245406,0.0,0.0,0.0,20180826193858
23.54694305,87.29245406,0.0,0.0,0.0,20180826193858
23.54694307,87.29245447,0.0,0.0,0.0,20180826193859
23.54694307,87.29245447,0.0,0.0,0.0,20180826193859
23.54694308,87.29245483,0.0,0.0,0.0,20180826193900
23.54694308,87.29245483,0.0,0.0,0.0,20180826193900
23.5469431,87.29245502,0.0,0.0,0.0,20180826193901
23.5469431,87.29245502,0.0,0.0,0.0,20180826193901
23.54694311,87.29245516,0.0,0.0,0.0,20180826193902
23.54694311,87.29245516,0.0,0.0,0.0,20180826193902
23.54694307,87.29245533,0.0,0.0,0.0,20180826193903
23.54694307,87.29245533,0.0,0.0,0.0,20180826193903
23.54694291,87.29245576,0.0,0.0,0.0,20180826193904
23.54694291,87.29245576,0.0,0.0,0.0,20180826193904
23.54694293,87.29245895,0.0,0.0,0.0,20180826193905
23.54694293,87.29245895,0.0,0.0,0.0,20180826193905
23.54694057,87.29246432,0.66,0.0,0.0,20180826193906
23.54694057,87.29246432,0.66,0.0,0.0,20180826193906
23.54693518,87.29246685,0.74,0.0,0.0,20180826193907
23.54693518,87.29246685,0.74,0.0,0.0,20180826193907
23.54692847,87.29246439,1.08,0.0,0.0,20180826193908
23.54692847,87.29246439,1.08,0.0,0.0,20180826193908
23.54692169,87.29246048,0.92,0.0,0.0,20180826193909
23.54692169,87.29246048,0.92,0.0,0.0,20180826193909
23.54691439,87.29245677,1.03,0.0,0.0,20180826193910
23.54691439,87.29245677,1.03,0.0,0.0,20180826193910
23.54691201,87.29245996,0.0,0.0,0.0,20180826193911
23.54691201,87.29245996,0.0,0.0,0.0,20180826193911
23.5469116,87.2924621,0.0,0.0,0.0,20180826193912
23.5469116,87.2924621,0.0,0.0,0.0,20180826193912
23.54690513,87.29245998,0.96,0.0,0.0,20180826193913
23.54690513,87.29245998,0.96,0.0,0.0,20180826193913
23.5468926,87.29245399,1.4,0.0,0.0,20180826193914
23.5468926,87.29245399,1.4,0.0,0.0,20180826193914
23.54688639,87.29245189,0.27,0.0,0.0,20180826193915
23.54688639,87.29245189,0.27,0.0,0.0,20180826193915
23.54688032,87.29244992,1.02,0.0,0.0,20180826193916
23.54688032,87.29244992,1.02,0.0,0.0,20180826193916
23.54687015,87.29244312,1.5,0.0,0.0,20180826193917
23.54687015,87.29244312,1.5,0.0,0.0,20180826193917
23.54685885,87.29243497,1.4,0.0,0.0,20180826193918
23.54685885,87.29243497,1.4,0.0,0.0,20180826193918
23.54685106,87.29243038,0.58,0.0,0.0,20180826193919
23.54685106,87.29243038,0.58,0.0,0.0,20180826193919
23.54684749,87.29242953,0.26,0.0,0.0,20180826193920
23.54684749,87.29242953,0.26,0.0,0.0,20180826193920
23.54683959,87.29242938,1.1,0.0,0.0,20180826193921
23.54683959,87.29242938,1.1,0.0,0.0,20180826193921
23.54682922,87.29242613,1.01,0.0,0.0,20180826193922
23.54682922,87.29242613,1.01,0.0,0.0,20180826193922
23.54681965,87.29242162,0.99,0.0,0.0,20180826193923
23.54681965,87.29242162,0.99,0.0,0.0,20180826193923
23.5468112,87.29241696,0.79,0.0,0.0,20180826193924
23.5468112,87.29241696,0.79,0.0,0.0,20180826193924
23.5468005,87.29241076,1.44,0.0,0.0,20180826193925
23.5468005,87.29241076,1.44,0.0,0.0,20180826193925
23.54679127,87.2924074,0.63,0.0,0.0,20180826193926
23.54679127,87.2924074,0.63,0.0,0.0,20180826193926
23.54678424,87.29240684,0.65,0.0,0.0,20180826193927
23.54678424,87.29240684,0.65,0.0,0.0,20180826193927
23.54677325,87.29240349,1.29,0.0,0.0,20180826193928
23.54677325,87.29240349,1.29,0.0,0.0,20180826193928
23.54676026,87.29239588,1.57,0.0,0.0,20180826193929
23.54676026,87.29239588,1.57,0.0,0.0,20180826193929
23.54675247,87.2923883,0.45,0.0,0.0,20180826193930
23.54675247,87.2923883,0.45,0.0,0.0,20180826193930
23.54675055,87.29238127,0.0,0.0,0.0,20180826193931
23.54675055,87.29238127,0.0,0.0,0.0,20180826193931
23.5467421,87.29237636,0.91,0.0,0.0,20180826193932
23.5467421,87.29237636,0.91,0.0,0.0,20180826193932
23.54673601,87.29237243,0.38,0.0,0.0,20180826193935
23.54673601,87.29237243,0.38,0.0,0.0,20180826193935
23.54672815,87.29237108,1.11,0.0,0.0,20180826193935
23.54672815,87.29237108,1.11,0.0,0.0,20180826193935
23.54671966,87.29236849,0.8,0.0,0.0,20180826193935
23.54671966,87.29236849,0.8,0.0,0.0,20180826193935
23.54671541,87.29236523,0.5,0.0,0.0,20180826193936
23.54671541,87.29236523,0.5,0.0,0.0,20180826193936
23.54671461,87.29236314,0.24,0.0,0.0,20180826193937
23.54671461,87.29236314,0.24,0.0,0.0,20180826193937
23.54671344,87.29235907,0.67,0.0,0.0,20180826193938
23.54671344,87.29235907,0.67,0.0,0.0,20180826193938
23.54671708,87.29235314,0.9,0.0,0.0,20180826193939
23.54671708,87.29235314,0.9,0.0,0.0,20180826193939
23.54672205,87.29234454,1.0,0.0,0.0,20180826193940
23.54672205,87.29234454,1.0,0.0,0.0,20180826193940
23.54672589,87.29234011,0.57,0.0,0.0,20180826193941
23.54672589,87.29234011,0.57,0.0,0.0,20180826193941
23.54672964,87.29234372,0.0,0.0,0.0,20180826193942
23.54672964,87.29234372,0.0,0.0,0.0,20180826193942
23.54674358,87.29234591,1.89,0.0,0.0,20180826193943
23.54674358,87.29234591,1.89,0.0,0.0,20180826193943
23.54675697,87.29234894,0.81,0.0,0.0,20180826193944
23.54675697,87.29234894,0.81,0.0,0.0,20180826193944
23.54676561,87.29235163,0.91,0.0,0.0,20180826193945
23.54676561,87.29235163,0.91,0.0,0.0,20180826193945
23.54677775,87.2923503,1.45,0.0,0.0,20180826193946
23.54677775,87.2923503,1.45,0.0,0.0,20180826193946
23.54678625,87.29234908,0.59,0.0,0.0,20180826193947
23.54678625,87.29234908,0.59,0.0,0.0,20180826193947
23.54679261,87.29235154,0.7,0.0,0.0,20180826193948
23.54679261,87.29235154,0.7,0.0,0.0,20180826193948
23.54680121,87.29235429,0.83,0.0,0.0,20180826193949
23.54680121,87.29235429,0.83,0.0,0.0,20180826193949
23.54681271,87.29236038,1.21,0.0,0.0,20180826193950
23.54681271,87.29236038,1.21,0.0,0.0,20180826193950
23.54682347,87.2923657,0.96,0.0,0.0,20180826193951
23.54682347,87.2923657,0.96,0.0,0.0,20180826193951
23.54683247,87.29236929,0.91,0.0,0.0,20180826193952
23.54683247,87.29236929,0.91,0.0,0.0,20180826193952
23.54684209,87.29237225,0.86,0.0,0.0,20180826193953
23.54684209,87.29237225,0.86,0.0,0.0,20180826193953
23.5468522,87.29237511,0.96,0.0,0.0,20180826193954
23.5468522,87.29237511,0.96,0.0,0.0,20180826193954
23.54686235,87.29237825,1.05,0.0,0.0,20180826193955
23.54686235,87.29237825,1.05,0.0,0.0,20180826193955
23.54686934,87.29238079,0.65,0.0,0.0,20180826193956
23.54686934,87.29238079,0.65,0.0,0.0,20180826193956
23.54687466,87.29238276,0.64,0.0,0.0,20180826193957
23.54687466,87.29238276,0.64,0.0,0.0,20180826193957
23.5468812,87.2923865,0.83,0.0,0.0,20180826193958
23.5468812,87.2923865,0.83,0.0,0.0,20180826193958
23.54688725,87.29239107,0.83,0.0,0.0,20180826193959
23.54688725,87.29239107,0.83,0.0,0.0,20180826193959
23.54689322,87.2923967,0.91,0.0,0.0,20180826194000
23.54689322,87.2923967,0.91,0.0,0.0,20180826194000
23.54689914,87.29240259,0.71,0.0,0.0,20180826194001
23.54689914,87.29240259,0.71,0.0,0.0,20180826194001
23.54690502,87.29241004,1.14,0.0,0.0,20180826194002
23.54690502,87.29241004,1.14,0.0,0.0,20180826194002
23.54691205,87.2924174,0.76,0.0,0.0,20180826194003
23.54691205,87.2924174,0.76,0.0,0.0,20180826194003
23.54691749,87.29242212,0.88,0.0,0.0,20180826194004
23.54691749,87.29242212,0.88,0.0,0.0,20180826194004
23.546925,87.29242889,1.21,0.0,0.0,20180826194005
23.546925,87.29242889,1.21,0.0,0.0,20180826194005
23.54693326,87.2924358,0.87,0.0,0.0,20180826194006
23.54693326,87.2924358,0.87,0.0,0.0,20180826194006
23.54694221,87.29244248,1.25,0.0,0.0,20180826194007
23.54694221,87.29244248,1.25,0.0,0.0,20180826194007
23.54695175,87.29244724,0.87,0.0,0.0,20180826194008
23.54695175,87.29244724,0.87,0.0,0.0,20180826194008
23.5469614,87.2924532,1.4,0.0,0.0,20180826194009
23.5469614,87.2924532,1.4,0.0,0.0,20180826194009
23.54696956,87.29246011,0.87,0.0,0.0,20180826194010
23.54696956,87.29246011,0.87,0.0,0.0,20180826194010
23.54697591,87.29246466,0.98,0.0,0.0,20180826194011
23.54697591,87.29246466,0.98,0.0,0.0,20180826194011
23.54698407,87.29246666,0.98,0.0,0.0,20180826194012
23.54698407,87.29246666,0.98,0.0,0.0,20180826194012
23.54699397,87.29246829,1.24,0.0,0.0,20180826194013
23.54699397,87.29246829,1.24,0.0,0.0,20180826194013
23.54700193,87.29246992,0.82,0.0,0.0,20180826194014
23.54700193,87.29246992,0.82,0.0,0.0,20180826194014
23.54700842,87.29247192,0.93,0.0,0.0,20180826194015
23.54700842,87.29247192,0.93,0.0,0.0,20180826194015
23.54701406,87.29247397,0.9,0.0,0.0,20180826194018
23.54701406,87.29247397,0.9,0.0,0.0,20180826194018
23.54702033,87.29247682,0.95,0.0,0.0,20180826194018
23.54702033,87.29247682,0.95,0.0,0.0,20180826194018
23.54702587,87.29248036,0.58,0.0,0.0,20180826194018
23.54702587,87.29248036,0.58,0.0,0.0,20180826194018
23.54703059,87.29248376,0.82,0.0,0.0,20180826194019
23.54703059,87.29248376,0.82,0.0,0.0,20180826194019
23.54703864,87.29248874,1.18,0.0,0.0,20180826194020
23.54703864,87.29248874,1.18,0.0,0.0,20180826194020
23.54703864,87.29248874,1.18,0.0,0.0,20180826194020
23.54704718,87.29249396,0.98,0.0,0.0,20180826194021
23.54704718,87.29249396,0.98,0.0,0.0,20180826194021
23.54704718,87.29249396,0.98,0.0,0.0,20180826194021
23.54705485,87.29249811,0.93,0.0,0.0,20180826194022
23.54705485,87.29249811,0.93,0.0,0.0,20180826194022
23.54705485,87.29249811,0.93,0.0,0.0,20180826194022
23.54706162,87.29250132,0.93,0.0,0.0,20180826194023
23.54706162,87.29250132,0.93,0.0,0.0,20180826194023
23.54706162,87.29250132,0.93,0.0,0.0,20180826194023
23.547069,87.29250328,0.93,0.0,0.0,20180826194024
23.547069,87.29250328,0.93,0.0,0.0,20180826194024
23.547069,87.29250328,0.93,0.0,0.0,20180826194024
23.54707646,87.29250696,1.03,0.0,0.0,20180826194025
23.54707646,87.29250696,1.03,0.0,0.0,20180826194025
23.54707646,87.29250696,1.03,0.0,0.0,20180826194025
23.54708384,87.29251283,1.11,0.0,0.0,20180826194026
23.54708384,87.29251283,1.11,0.0,0.0,20180826194026
23.54708384,87.29251283,1.11,0.0,0.0,20180826194026
23.54709212,87.29252157,1.29,0.0,0.0,20180826194027
23.54709212,87.29252157,1.29,0.0,0.0,20180826194028
23.54709212,87.29252157,1.29,0.0,0.0,20180826194028
23.54709891,87.29253157,1.05,0.0,0.0,20180826194028
23.54709891,87.29253157,1.05,0.0,0.0,20180826194028
23.54709891,87.29253157,1.05,0.0,0.0,20180826194028
23.54710573,87.29253833,0.87,0.0,0.0,20180826194029
23.54710573,87.29253833,0.87,0.0,0.0,20180826194029
23.54710573,87.29253833,0.87,0.0,0.0,20180826194029
23.54711169,87.29254205,0.58,0.0,0.0,20180826194030
23.54711169,87.29254205,0.58,0.0,0.0,20180826194030
23.54711169,87.29254205,0.58,0.0,0.0,20180826194030
23.54711712,87.29254523,0.59,0.0,0.0,20180826194031
23.54711712,87.29254523,0.59,0.0,0.0,20180826194031
23.54711712,87.29254523,0.59,0.0,0.0,20180826194031
23.54712238,87.29254686,0.7,0.0,0.0,20180826194032
23.54712238,87.29254686,0.7,0.0,0.0,20180826194032
23.54712238,87.29254686,0.7,0.0,0.0,20180826194032
23.54713096,87.29254845,1.03,0.0,0.0,20180826194033
23.54713096,87.29254845,1.03,0.0,0.0,20180826194033
23.54713096,87.29254845,1.03,0.0,0.0,20180826194033
23.54714107,87.29254937,1.21,0.0,0.0,20180826194034
23.54714107,87.29254937,1.21,0.0,0.0,20180826194034
23.54714107,87.29254937,1.21,0.0,0.0,20180826194034
23.54715199,87.29255408,1.53,0.0,0.0,20180826194035
23.54715199,87.29255408,1.53,0.0,0.0,20180826194035
23.54715199,87.29255408,1.53,0.0,0.0,20180826194035
23.54716117,87.29256146,1.39,0.0,0.0,20180826194036
23.54716117,87.29256146,1.39,0.0,0.0,20180826194036
23.54716117,87.29256146,1.39,0.0,0.0,20180826194036
23.54716435,87.2925664,0.68,0.0,0.0,20180826194037
23.54716435,87.2925664,0.68,0.0,0.0,20180826194037
23.54716435,87.2925664,0.68,0.0,0.0,20180826194037
23.54716087,87.29256809,0.22,0.0,0.0,20180826194038
23.54716087,87.29256809,0.22,0.0,0.0,20180826194038
23.54716087,87.29256809,0.22,0.0,0.0,20180826194038
23.5471545,87.2925711,0.2,0.0,0.0,20180826194039
23.5471545,87.2925711,0.2,0.0,0.0,20180826194039
23.5471545,87.2925711,0.2,0.0,0.0,20180826194039
23.54715117,87.29257034,0.42,0.0,0.0,20180826194040
23.54715117,87.29257034,0.42,0.0,0.0,20180826194040
23.54715117,87.29257034,0.42,0.0,0.0,20180826194040
23.5471391,87.29256757,0.0,0.0,0.0,20180826194041
23.5471391,87.29256757,0.0,0.0,0.0,20180826194041
23.5471391,87.29256757,0.0,0.0,0.0,20180826194041
23.54712893,87.29256572,0.0,0.0,0.0,20180826194042
23.54712893,87.29256572,0.0,0.0,0.0,20180826194042
23.54712893,87.29256572,0.0,0.0,0.0,20180826194042
23.54712098,87.29256658,0.0,0.0,0.0,20180826194043
23.54712098,87.29256658,0.0,0.0,0.0,20180826194043
23.54712098,87.29256658,0.0,0.0,0.0,20180826194043
23.54711387,87.29257092,0.0,0.0,0.0,20180826194044
23.54711387,87.29257092,0.0,0.0,0.0,20180826194044
23.54711387,87.29257092,0.0,0.0,0.0,20180826194044
23.54710929,87.29257519,0.0,0.0,0.0,20180826194045
23.54710929,87.29257519,0.0,0.0,0.0,20180826194045
23.54710929,87.29257519,0.0,0.0,0.0,20180826194045
23.54710483,87.29257819,0.0,0.0,0.0,20180826194046
23.54710483,87.29257819,0.0,0.0,0.0,20180826194046
23.54710483,87.29257819,0.0,0.0,0.0,20180826194046
23.54710203,87.29257737,0.0,0.0,0.0,20180826194047
23.54710203,87.29257737,0.0,0.0,0.0,20180826194047
23.54710203,87.29257737,0.0,0.0,0.0,20180826194047
23.54710099,87.29257606,0.0,0.0,0.0,20180826194048
23.54710099,87.29257606,0.0,0.0,0.0,20180826194048
23.54710099,87.29257606,0.0,0.0,0.0,20180826194048
23.54709907,87.29257637,0.0,0.0,0.0,20180826194049
23.54709907,87.29257637,0.0,0.0,0.0,20180826194049
23.54709907,87.29257637,0.0,0.0,0.0,20180826194049
23.5470978,87.29257961,0.0,0.0,0.0,20180826194050
23.5470978,87.29257961,0.0,0.0,0.0,20180826194050
23.5470978,87.29257961,0.0,0.0,0.0,20180826194050
23.5470965,87.29258274,0.0,0.0,0.0,20180826194051
23.5470965,87.29258274,0.0,0.0,0.0,20180826194051
23.5470965,87.29258274,0.0,0.0,0.0,20180826194051
23.54709609,87.29258453,0.0,0.0,0.0,20180826194052
23.54709609,87.29258453,0.0,0.0,0.0,20180826194052
23.54709609,87.29258453,0.0,0.0,0.0,20180826194052
23.54709655,87.2925838,0.25,0.0,0.0,20180826194053
23.54709655,87.2925838,0.25,0.0,0.0,20180826194053
23.54709655,87.2925838,0.25,0.0,0.0,20180826194053
23.54709786,87.29259194,0.0,0.0,0.0,20180826194054
23.54709786,87.29259194,0.0,0.0,0.0,20180826194054
23.54709786,87.29259194,0.0,0.0,0.0,20180826194054
23.54709645,87.29260044,0.0,0.0,0.0,20180826194055
23.54709645,87.29260044,0.0,0.0,0.0,20180826194055
23.54709645,87.29260044,0.0,0.0,0.0,20180826194055
23.5470923,87.29260683,0.0,0.0,0.0,20180826194056
23.5470923,87.29260683,0.0,0.0,0.0,20180826194056
23.5470923,87.29260683,0.0,0.0,0.0,20180826194056
23.54708877,87.29261228,0.0,0.0,0.0,20180826194057
23.54708877,87.29261228,0.0,0.0,0.0,20180826194057
23.54708877,87.29261228,0.0,0.0,0.0,20180826194057
23.54708488,87.29261591,0.0,0.0,0.0,20180826194058
23.54708488,87.29261591,0.0,0.0,0.0,20180826194058
23.54708488,87.29261591,0.0,0.0,0.0,20180826194058
23.54708036,87.29261958,0.0,0.0,0.0,20180826194059
23.54708036,87.29261958,0.0,0.0,0.0,20180826194059
23.54708036,87.29261958,0.0,0.0,0.0,20180826194059
23.54707491,87.29262088,0.0,0.0,0.0,20180826194100
23.54707491,87.29262088,0.0,0.0,0.0,20180826194100
23.54707491,87.29262088,0.0,0.0,0.0,20180826194100
23.54707061,87.29262048,0.0,0.0,0.0,20180826194101
23.54707061,87.29262048,0.0,0.0,0.0,20180826194101
23.54707061,87.29262048,0.0,0.0,0.0,20180826194101
23.54706652,87.29261977,0.18,0.0,0.0,20180826194102
23.54706652,87.29261977,0.18,0.0,0.0,20180826194102
23.54706652,87.29261977,0.18,0.0,0.0,20180826194102
23.54705456,87.29261911,0.0,0.0,0.0,20180826194103
23.54705456,87.29261911,0.0,0.0,0.0,20180826194103
23.54705456,87.29261911,0.0,0.0,0.0,20180826194103
23.54704555,87.29261892,0.0,0.0,0.0,20180826194104
23.54704555,87.29261892,0.0,0.0,0.0,20180826194104
23.54704555,87.29261892,0.0,0.0,0.0,20180826194104
23.54703857,87.2926196,0.0,0.0,0.0,20180826194105
23.54703857,87.2926196,0.0,0.0,0.0,20180826194105
23.54703857,87.2926196,0.0,0.0,0.0,20180826194105
23.54703318,87.29262304,0.0,0.0,0.0,20180826194106
23.54703318,87.29262304,0.0,0.0,0.0,20180826194106
23.54703318,87.29262304,0.0,0.0,0.0,20180826194106
23.54702884,87.29262485,0.0,0.0,0.0,20180826194107
23.54702884,87.29262485,0.0,0.0,0.0,20180826194107
23.54702884,87.29262485,0.0,0.0,0.0,20180826194107
23.54702522,87.29262484,0.0,0.0,0.0,20180826194108
23.54702522,87.29262484,0.0,0.0,0.0,20180826194108
23.54702522,87.29262484,0.0,0.0,0.0,20180826194108
23.54702269,87.29262795,0.0,0.0,0.0,20180826194109
23.54702269,87.29262795,0.0,0.0,0.0,20180826194109
23.54702269,87.29262795,0.0,0.0,0.0,20180826194109
23.54702338,87.29263052,0.0,0.0,0.0,20180826194110
23.54702338,87.29263052,0.0,0.0,0.0,20180826194110
23.54702338,87.29263052,0.0,0.0,0.0,20180826194110
23.54702546,87.29263281,0.0,0.0,0.0,20180826194111
23.54702546,87.29263281,0.0,0.0,0.0,20180826194111
23.54702546,87.29263281,0.0,0.0,0.0,20180826194111
