23.54718374,87.29229109,0.0,0.0,0.0,20180825205733
23.54718534,87.29229998,0.0,0.0,0.0,20180825205734
23.54718269,87.292304,0.0,0.0,0.0,20180825205735
23.54717988,87.2923048,0.0,0.0,0.0,20180825205736
23.54717618,87.29230825,0.0,0.0,0.0,20180825205737
23.5471688,87.29230861,0.0,0.0,0.0,20180825205738
23.5471656,87.29230796,0.0,0.0,0.0,20180825205739
23.54716018,87.29230915,0.0,0.0,0.0,20180825205740
23.54715307,87.29230765,0.0,0.0,0.0,20180825205741
23.54714594,87.29230715,0.0,0.0,0.0,20180825205742
23.54713939,87.29230716,0.0,0.0,0.0,20180825205743
23.54713176,87.29230801,0.0,0.0,0.0,20180825205744
23.54712523,87.29230909,0.0,0.0,0.0,20180825205745
23.54711889,87.29231065,0.0,0.0,0.0,20180825205746
23.54710006,87.2923037,0.0,0.0,0.0,20180825205753
23.54714646,87.29229722,0.0,0.0,0.0,20180825205756
23.54718156,87.29231203,0.0,0.0,0.0,20180825205757
23.5472275,87.29231828,0.0,0.0,0.0,20180825205758
23.54727006,87.29232606,0.0,0.0,0.0,20180825205759
23.54730637,87.2923301,0.0,0.0,0.0,20180825205800
23.54733952,87.29234938,0.0,0.0,0.0,20180825205801
23.54736872,87.29236856,0.0,0.0,0.0,20180825205802
23.54739446,87.29238682,0.0,0.0,0.0,20180825205803
23.5474104,87.29240481,0.0,0.0,0.0,20180825205804
23.54742511,87.29242093,0.0,0.0,0.0,20180825205805
23.54743841,87.29243652,0.0,0.0,0.0,20180825205806
23.54745062,87.29245167,0.0,0.0,0.0,20180825205807
23.54745929,87.29246934,0.0,0.0,0.0,20180825205808
23.54745727,87.29246744,0.0,0.0,0.0,20180825205809
23.54744709,87.29247223,0.0,0.0,0.0,20180825205810
23.54743802,87.2924766,0.0,0.0,0.0,20180825205811
23.54743063,87.29248207,0.0,0.0,0.0,20180825205812
23.5474279,87.2924867,0.0,0.0,0.0,20180825205813
23.54742622,87.29249235,0.0,0.0,0.0,20180825205814
23.54742505,87.29249893,0.0,0.0,0.0,20180825205815
23.54744629,87.29248724,0.0,0.0,0.0,20180825205816
23.54746376,87.29247163,0.0,0.0,0.0,20180825205817
23.54747738,87.29245008,0.0,0.0,0.0,20180825205818
23.5474895,87.29243285,0.0,0.0,0.0,20180825205819
23.54747796,87.29243112,0.0,0.0,0.0,20180825205820
23.54748079,87.29246315,0.0,0.0,0.0,20180825205821
23.54747478,87.29249089,0.0,0.0,0.0,20180825205822
23.54745028,87.29247783,0.0,0.0,0.0,20180825205823
23.54725874,87.29241726,0.0,0.0,0.0,20180825205824
23.5472668,87.2924155,0.0,0.0,0.0,20180825205825
23.54726115,87.29241087,0.0,0.0,0.0,20180825205826
23.54726717,87.29243943,0.0,0.0,0.0,20180825205827
23.54727054,87.29245644,0.0,0.0,0.0,20180825205828
23.54727197,87.29247073,0.0,0.0,0.0,20180825205829
23.54726651,87.29248122,0.0,0.0,0.0,20180825205830
23.54726033,87.29249045,0.0,0.0,0.0,20180825205831
23.54718898,87.29230086,0.75,0.0,0.0,20180825210053
23.54712366,87.29235387,0.0,0.0,0.0,20180825210054
23.5471011,87.29237243,0.0,0.0,0.0,20180825210055
23.54707899,87.29241814,0.0,0.0,0.0,20180825210056
23.54707273,87.29243315,0.0,0.0,0.0,20180825210057
23.5470736,87.29244788,0.8,0.0,0.0,20180825210058
23.54706541,87.29246059,1.2,0.0,0.0,20180825210059
23.54705504,87.29247633,1.35,0.0,0.0,20180825210100
23.54706668,87.29247924,1.32,0.0,0.0,20180825210101
23.54707276,87.29248036,1.33,0.0,0.0,20180825210102
23.54707616,87.2924767,1.37,0.0,0.0,20180825210103
23.54707468,87.29247468,1.35,0.0,0.0,20180825210104
23.54707177,87.29247588,1.33,0.0,0.0,20180825210105
23.54706907,87.29247671,1.29,0.0,0.0,20180825210106
23.54706621,87.29247478,1.27,0.0,0.0,20180825210107
23.5470641,87.29246877,1.29,0.0,0.0,20180825210108
23.54706286,87.29246082,1.27,0.0,0.0,20180825210109
23.54706211,87.29245301,1.28,0.0,0.0,20180825210110
23.54706233,87.29244601,1.24,0.0,0.0,20180825210111
23.54706012,87.29244359,1.21,0.0,0.0,20180825210112
23.54705838,87.29244264,0.42,0.0,0.0,20180825210113
23.54705906,87.29244325,0.59,0.0,0.0,20180825210114
23.54705472,87.29244154,1.22,0.0,0.0,20180825210115
23.54704845,87.29243679,1.21,0.0,0.0,20180825210116
23.547119,87.2925342,0.0,0.0,0.0,20180825210116
23.54704186,87.29243534,0.0,0.0,0.0,20180825210117
23.54703478,87.29243498,1.2,0.0,0.0,20180825210118
23.54704273,87.29244194,0.0,0.0,0.0,20180825210119
23.5470481,87.29244596,0.0,0.0,0.0,20180825210120
23.54705079,87.29244797,0.0,0.0,0.0,20180825210121
23.54705215,87.29244899,0.0,0.0,0.0,20180825210122
23.54705282,87.29244951,0.0,0.0,0.0,20180825210123
23.54705317,87.29244979,0.0,0.0,0.0,20180825210124
23.54705335,87.29244993,0.0,0.0,0.0,20180825210125
23.54705348,87.29245001,0.0,0.0,0.0,20180825210126
23.54705355,87.29245005,0.0,0.0,0.0,20180825210127
23.54705361,87.29245008,0.0,0.0,0.0,20180825210128
23.54705362,87.29245011,0.0,0.0,0.0,20180825210129
23.54705014,87.29245121,0.72,0.0,0.0,20180825210130
23.54704347,87.292451,0.86,0.0,0.0,20180825210131
23.54703445,87.29244822,1.18,0.0,0.0,20180825210132
23.54702553,87.29244322,1.17,0.0,0.0,20180825210133
23.54701644,87.29243897,1.16,0.0,0.0,20180825210134
23.5470073,87.29243557,1.15,0.0,0.0,20180825210135
23.54699788,87.29243394,1.15,0.0,0.0,20180825210136
23.54698812,87.29243199,1.14,0.0,0.0,20180825210137
23.547074,87.292528,0.0,0.0,0.0,20180825210137
23.54697804,87.29243088,1.14,0.0,0.0,20180825210138
23.54696795,87.29243102,1.13,0.0,0.0,20180825210139
23.54695696,87.29243252,1.13,0.0,0.0,20180825210140
23.54694656,87.29243357,1.12,0.0,0.0,20180825210141
23.54693998,87.29243038,1.1,0.0,0.0,20180825210142
23.54694027,87.2924275,0.41,0.0,0.0,20180825210143
23.54694902,87.29242969,0.0,0.0,0.0,20180825210144
23.54695297,87.2924303,0.0,0.0,0.0,20180825210145
23.54695317,87.29242928,0.44,0.0,0.0,20180825210146
23.54694927,87.29242373,1.21,0.0,0.0,20180825210147
23.54694897,87.29241638,1.09,0.0,0.0,20180825210148
23.54695401,87.2924125,0.59,0.0,0.0,20180825210149
23.54696118,87.29241396,0.51,0.0,0.0,20180825210150
23.54696698,87.29241838,0.31,0.0,0.0,20180825210151
23.54697174,87.29242717,0.0,0.0,0.0,20180825210152
23.54697344,87.29243145,0.0,0.0,0.0,20180825210153
23.5469743,87.29243368,0.0,0.0,0.0,20180825210154
23.54697475,87.29243482,0.0,0.0,0.0,20180825210155
23.54697498,87.29243544,0.0,0.0,0.0,20180825210156
23.54697512,87.29243579,0.0,0.0,0.0,20180825210157
23.5470998,87.2925227,0.0,0.0,0.0,20180825210158
23.54697521,87.292436,0.0,0.0,0.0,20180825210158
23.54697529,87.29243615,0.0,0.0,0.0,20180825210159
