23.547296,87.2925282,0.0,0.0,0.0,20180916184043
23.5472966,87.2925284,0.0,0.0,0.0,20180916184103
23.5473085,87.2925319,0.0,0.0,0.0,20180916184123
23.547296,87.2925281,0.0,0.0,0.0,20180916184144
23.5472946,87.2925292,0.0,0.0,0.0,20180916184441
23.5472957,87.2925284,0.0,0.0,0.0,20180916184500
23.5472954,87.2925286,0.0,0.0,0.0,20180916184520
23.5472962,87.2925287,0.0,0.0,0.0,20180916184540
23.5472966,87.2925283,0.0,0.0,0.0,20180916184603
23.54410814,87.2897076,0.0,0.0,0.0,20180917121939
23.54410814,87.2897076,0.0,0.0,0.0,20180917121939
23.54413248,87.28973593,0.0,0.0,0.0,20180917121940
23.54413248,87.28973593,0.0,0.0,0.0,20180917121940
23.54413237,87.28972752,0.0,0.0,0.0,20180917121941
23.54413237,87.28972752,0.0,0.0,0.0,20180917121941
23.54413219,87.28971178,0.0,0.0,0.0,20180917121942
23.54413219,87.28971178,0.0,0.0,0.0,20180917121942
23.54412273,87.2896977,0.0,0.0,0.0,20180917121943
23.54412273,87.2896977,0.0,0.0,0.0,20180917121943
23.54412123,87.28967525,0.0,0.0,0.0,20180917121944
23.54412123,87.28967525,0.0,0.0,0.0,20180917121944
23.54411695,87.28965772,0.0,0.0,0.0,20180917121945
23.54411695,87.28965772,0.0,0.0,0.0,20180917121945
23.54411773,87.28964191,0.27,0.0,0.0,20180917121946
23.54411773,87.28964191,0.27,0.0,0.0,20180917121946
23.54411511,87.28963331,0.16,0.0,0.0,20180917121947
23.54411511,87.28963331,0.16,0.0,0.0,20180917121947
23.54411511,87.28963331,0.16,0.0,0.0,20180917121947
23.54412339,87.2896366,0.0,0.0,0.0,20180917121948
23.54412339,87.2896366,0.0,0.0,0.0,20180917121948
23.54412339,87.2896366,0.0,0.0,0.0,20180917121948
23.54412532,87.28962558,0.0,0.0,0.0,20180917121949
23.54412532,87.28962558,0.0,0.0,0.0,20180917121949
23.54412532,87.28962558,0.0,0.0,0.0,20180917121949
23.54412533,87.2896236,0.0,0.0,0.0,20180917121950
23.54412533,87.2896236,0.0,0.0,0.0,20180917121950
23.54412533,87.2896236,0.0,0.0,0.0,20180917121950
23.54412764,87.28962545,0.0,0.0,0.0,20180917121951
23.54412764,87.28962545,0.0,0.0,0.0,20180917121951
23.54412764,87.28962545,0.0,0.0,0.0,20180917121951
23.54412462,87.28962687,0.0,0.0,0.0,20180917121952
23.54412462,87.28962687,0.0,0.0,0.0,20180917121952
23.54412462,87.28962687,0.0,0.0,0.0,20180917121952
23.54412215,87.28964125,0.0,0.0,0.0,20180917121953
23.54412215,87.28964125,0.0,0.0,0.0,20180917121953
23.54412215,87.28964125,0.0,0.0,0.0,20180917121953
23.54412117,87.28964397,0.0,0.0,0.0,20180917121954
23.54412117,87.28964397,0.0,0.0,0.0,20180917121954
23.54412117,87.28964397,0.0,0.0,0.0,20180917121954
23.54412053,87.28965016,0.0,0.0,0.0,20180917121955
23.54412053,87.28965016,0.0,0.0,0.0,20180917121955
23.54412053,87.28965016,0.0,0.0,0.0,20180917121955
23.54411964,87.28965364,0.0,0.0,0.0,20180917121956
23.54411964,87.28965364,0.0,0.0,0.0,20180917121956
23.54411964,87.28965364,0.0,0.0,0.0,20180917121956
23.54411938,87.28965984,0.0,0.0,0.0,20180917121957
23.54411938,87.28965984,0.0,0.0,0.0,20180917121957
23.54411938,87.28965984,0.0,0.0,0.0,20180917121957
23.54412055,87.28966873,0.0,0.0,0.0,20180917121958
23.54412055,87.28966873,0.0,0.0,0.0,20180917121958
23.54412055,87.28966873,0.0,0.0,0.0,20180917121958
23.54412171,87.28967312,0.0,0.0,0.0,20180917121959
23.54412171,87.28967312,0.0,0.0,0.0,20180917121959
23.54412171,87.28967312,0.0,0.0,0.0,20180917121959
23.54412174,87.28967589,0.0,0.0,0.0,20180917122000
23.54412174,87.28967589,0.0,0.0,0.0,20180917122000
23.54412174,87.28967589,0.0,0.0,0.0,20180917122000
23.54412233,87.28967775,0.0,0.0,0.0,20180917122001
23.54412233,87.28967775,0.0,0.0,0.0,20180917122001
23.54412233,87.28967775,0.0,0.0,0.0,20180917122001
23.54412224,87.28967804,0.0,0.0,0.0,20180917122002
23.54412224,87.28967804,0.0,0.0,0.0,20180917122002
23.54412224,87.28967804,0.0,0.0,0.0,20180917122002
23.54412219,87.28967815,0.0,0.0,0.0,20180917122003
23.54412219,87.28967815,0.0,0.0,0.0,20180917122003
23.54412219,87.28967815,0.0,0.0,0.0,20180917122003
23.54412212,87.28967826,0.0,0.0,0.0,20180917122004
23.54412212,87.28967826,0.0,0.0,0.0,20180917122004
23.54412212,87.28967826,0.0,0.0,0.0,20180917122004
23.54412208,87.2896783,0.0,0.0,0.0,20180917122005
23.54412208,87.2896783,0.0,0.0,0.0,20180917122005
23.54412208,87.2896783,0.0,0.0,0.0,20180917122005
23.54412124,87.28967918,0.0,0.0,0.0,20180917122006
23.54412124,87.28967918,0.0,0.0,0.0,20180917122006
23.54412124,87.28967918,0.0,0.0,0.0,20180917122006
23.54412044,87.28968041,0.0,0.0,0.0,20180917122007
23.54412044,87.28968041,0.0,0.0,0.0,20180917122007
23.54412044,87.28968041,0.0,0.0,0.0,20180917122007
23.54412023,87.28967923,0.0,0.0,0.0,20180917122008
23.54412023,87.28967923,0.0,0.0,0.0,20180917122008
23.54412023,87.28967923,0.0,0.0,0.0,20180917122008
23.54411925,87.2896791,0.0,0.0,0.0,20180917122009
23.54411925,87.2896791,0.0,0.0,0.0,20180917122009
23.54411925,87.2896791,0.0,0.0,0.0,20180917122009
23.54411919,87.28967957,0.0,0.0,0.0,20180917122010
23.54411919,87.28967957,0.0,0.0,0.0,20180917122010
23.54411919,87.28967957,0.0,0.0,0.0,20180917122010
23.54411861,87.28968006,0.0,0.0,0.0,20180917122011
23.54411861,87.28968006,0.0,0.0,0.0,20180917122011
23.54411861,87.28968006,0.0,0.0,0.0,20180917122011
23.5441185,87.28967996,0.0,0.0,0.0,20180917122012
23.5441185,87.28967996,0.0,0.0,0.0,20180917122012
23.5441185,87.28967996,0.0,0.0,0.0,20180917122012
23.54411802,87.28968004,0.0,0.0,0.0,20180917122013
23.54411802,87.28968004,0.0,0.0,0.0,20180917122013
23.54411802,87.28968004,0.0,0.0,0.0,20180917122013
23.5441179,87.28968012,0.0,0.0,0.0,20180917122014
23.5441179,87.28968012,0.0,0.0,0.0,20180917122014
23.5441179,87.28968012,0.0,0.0,0.0,20180917122014
23.54411785,87.28968016,0.0,0.0,0.0,20180917122015
23.54411785,87.28968016,0.0,0.0,0.0,20180917122015
23.54411785,87.28968016,0.0,0.0,0.0,20180917122015
23.54411771,87.28968018,0.0,0.0,0.0,20180917122016
23.54411771,87.28968018,0.0,0.0,0.0,20180917122016
23.54411771,87.28968018,0.0,0.0,0.0,20180917122016
23.54411769,87.28968015,0.0,0.0,0.0,20180917122017
23.54411769,87.28968015,0.0,0.0,0.0,20180917122017
23.54411769,87.28968015,0.0,0.0,0.0,20180917122017
23.54411788,87.28968006,0.0,0.0,0.0,20180917122018
23.54411788,87.28968006,0.0,0.0,0.0,20180917122018
23.54411788,87.28968006,0.0,0.0,0.0,20180917122018
23.54411792,87.28968013,0.0,0.0,0.0,20180917122019
23.54411792,87.28968013,0.0,0.0,0.0,20180917122019
23.54411792,87.28968013,0.0,0.0,0.0,20180917122019
23.54411787,87.28968016,0.0,0.0,0.0,20180917122020
23.54411787,87.28968016,0.0,0.0,0.0,20180917122020
23.54411787,87.28968016,0.0,0.0,0.0,20180917122020
23.5441179,87.2896802,0.0,0.0,0.0,20180917122021
23.5441179,87.2896802,0.0,0.0,0.0,20180917122021
23.5441179,87.2896802,0.0,0.0,0.0,20180917122021
23.54411791,87.28968026,0.0,0.0,0.0,20180917122022
23.54411791,87.28968026,0.0,0.0,0.0,20180917122022
