23.5474559,87.2926527,0.0,0.0,0.0,20180216151908
23.5474559,87.2926527,0.0,0.0,0.0,20180216151912
23.5471448,87.292568,0.0,0.0,0.0,20180216151928
23.5482473,87.2916815,0.0,0.0,0.0,20180216151948
23.5471018,87.2925117,0.0,0.0,0.0,20180216152009
23.5471018,87.2925117,0.0,0.0,0.0,20180216152011
23.5475651,87.2926523,0.0,0.0,0.0,20180216152013
23.5472858,87.2925128,0.0,0.0,0.0,20180216152022
23.5476654,87.2926829,0.0,0.0,0.0,20180216152026
23.5476654,87.2926829,0.0,0.0,0.0,20180216152028
23.5471448,87.2925682,0.0,0.0,0.0,20180216152031
23.5475558,87.292658,0.0,0.0,0.0,20180216152058
23.5474996,87.2926536,0.0,0.0,0.0,20180216152100
23.5471402,87.2925651,0.0,0.0,0.0,20180216170320
23.5471408,87.2925654,0.0,0.0,0.0,20180216170322
23.5471495,87.2925759,0.0,0.0,0.0,20180216170336
23.5471499,87.2925762,0.0,0.0,0.0,20180216170340
23.5470383,87.2926509,0.0,0.0,0.0,20180216182017
23.5470765,87.2926136,0.0,0.0,0.0,20180216182019
23.547051,87.2926205,0.0,0.0,0.0,20180216182038
23.547051,87.2926205,0.0,0.0,0.0,20180216182040
23.5470863,87.292611,0.0,0.0,0.0,20180216182048
23.5470863,87.292611,0.0,0.0,0.0,20180216182048
23.5470734,87.2926103,0.0,0.0,0.0,20180216182108
23.5470734,87.2926103,0.0,0.0,0.0,20180216182115
23.5470714,87.2926076,0.0,0.0,0.0,20180216182128
23.5470714,87.2926076,0.0,0.0,0.0,20180216182129
23.5470714,87.2926076,0.0,0.0,0.0,20180216182131
23.5470653,87.2926069,0.0,0.0,0.0,20180216182138
23.5470653,87.2926069,0.0,0.0,0.0,20180216182153
23.5470653,87.2926069,0.0,0.0,0.0,20180216182208
23.54719568,87.29279657,0.2,0.0,0.0,20180216182219
23.54718557,87.29257442,2.57,0.0,0.0,20180216182225
23.5470176,87.2926614,0.0,0.0,0.0,20180216182307
23.5482387,87.30603483,5.2,0.0,0.0,20180216182735
23.54825641,87.30609204,5.2,0.0,0.0,20180216182736
23.54822261,87.30619686,5.54,0.0,0.0,20180216182737
23.54828213,87.30640654,5.28,0.0,0.0,20180216182741
23.5486008,87.2999045,0.0,0.0,0.0,20180216182824
23.53530925,87.31819142,7.6,0.0,0.0,20180216183742
23.5315513,87.3244406,0.0,0.0,0.0,20180216184111
23.53206739,87.32504001,0.53,0.0,0.0,20180216184745
23.5304679,87.3263035,0.0,0.0,0.0,20180216185341
23.5304679,87.3263035,0.0,0.0,0.0,20180216185700
23.53215567,87.3251212,0.69,0.0,0.0,20180216185742
23.5304679,87.3263035,0.0,0.0,0.0,20180216190757
23.53202672,87.32521068,0.8,0.0,0.0,20180216190807
23.5304679,87.3263035,0.0,0.0,0.0,20180216190818
23.5304679,87.3263035,0.0,0.0,0.0,20180216191153
23.5315513,87.3244406,0.0,0.0,0.0,20180216191737
23.5315513,87.3244406,0.0,0.0,0.0,20180216191757
23.53195269,87.32526227,1.99,0.0,0.0,20180216191811
23.5315513,87.3244406,0.0,0.0,0.0,20180216192737
23.53229827,87.32495636,0.28,0.0,0.0,20180216192800
23.5315513,87.3244406,0.0,0.0,0.0,20180216193001
23.5315513,87.3244406,0.0,0.0,0.0,20180216193746
23.5304679,87.3263035,0.0,0.0,0.0,20180216193757
23.53188431,87.32482396,0.82,0.0,0.0,20180216193800
23.5315513,87.3244406,0.0,0.0,0.0,20180216194738
23.53095371,87.32514577,0.71,0.0,0.0,20180216194742
23.5315513,87.3244406,0.0,0.0,0.0,20180216195603
23.5304414,87.3247511,0.0,0.0,0.0,20180216195738
23.53157324,87.32572977,4.76,0.0,0.0,20180216195741
23.5140565,87.3449292,0.0,0.0,0.0,20180216200738
23.51152823,87.34390094,9.2,0.0,0.0,20180216200742
23.5097216,87.3523773,0.0,0.0,0.0,20180216201738
