23.54691501,87.29247015,0.0,0.0,0.0,20180517185858
23.54691501,87.29247015,0.0,0.0,0.0,20180517185858
23.54688902,87.29251326,0.89,0.0,0.0,20180517185859
23.54688902,87.29251326,0.89,0.0,0.0,20180517185859
23.54693638,87.29254413,0.79,0.0,0.0,20180517185900
23.54693638,87.29254413,0.79,0.0,0.0,20180517185900
23.547127,87.29249875,0.47,0.0,0.0,20180517185901
23.547127,87.29249875,0.47,0.0,0.0,20180517185901
23.54710497,87.29250066,0.0,0.0,0.0,20180517185902
23.54710497,87.29250066,0.0,0.0,0.0,20180517185902
23.54710131,87.29249743,0.0,0.0,0.0,20180517185903
23.54710131,87.29249743,0.0,0.0,0.0,20180517185903
23.54709275,87.29250683,0.0,0.0,0.0,20180517185904
23.54709275,87.29250683,0.0,0.0,0.0,20180517185904
23.54708748,87.29252134,0.0,0.0,0.0,20180517185905
23.54708748,87.29252134,0.0,0.0,0.0,20180517185905
23.54707887,87.2925302,0.0,0.0,0.0,20180517185906
23.54707887,87.2925302,0.0,0.0,0.0,20180517185906
23.54707617,87.29253511,0.0,0.0,0.0,20180517185907
23.54707617,87.29253511,0.0,0.0,0.0,20180517185907
23.54706515,87.29254315,0.0,0.0,0.0,20180517185908
23.54706515,87.29254315,0.0,0.0,0.0,20180517185908
23.54706842,87.29253479,0.0,0.0,0.0,20180517185909
23.54706842,87.29253479,0.0,0.0,0.0,20180517185909
23.54707034,87.29253083,0.0,0.0,0.0,20180517185910
23.54707034,87.29253083,0.0,0.0,0.0,20180517185910
23.54707385,87.29252826,0.0,0.0,0.0,20180517185911
23.54707385,87.29252826,0.0,0.0,0.0,20180517185911
23.54707787,87.29252846,0.0,0.0,0.0,20180517185912
23.54707787,87.29252846,0.0,0.0,0.0,20180517185912
23.54707431,87.29253355,0.0,0.0,0.0,20180517185913
23.54707431,87.29253355,0.0,0.0,0.0,20180517185913
23.54708061,87.29253961,0.24,0.0,0.0,20180517185914
23.54708061,87.29253961,0.24,0.0,0.0,20180517185914
23.5470827,87.2925377,0.25,0.0,0.0,20180517185915
23.5470827,87.2925377,0.25,0.0,0.0,20180517185915
23.54708334,87.29254368,0.0,0.0,0.0,20180517185916
23.54708334,87.29254368,0.0,0.0,0.0,20180517185916
23.54708418,87.29254756,0.0,0.0,0.0,20180517185917
23.54708418,87.29254756,0.0,0.0,0.0,20180517185917
23.54708457,87.29254364,0.0,0.0,0.0,20180517185918
23.54708457,87.29254364,0.0,0.0,0.0,20180517185918
23.54708321,87.29254251,0.0,0.0,0.0,20180517185919
23.54708321,87.29254251,0.0,0.0,0.0,20180517185919
23.54708615,87.29254157,0.0,0.0,0.0,20180517185920
23.54708615,87.29254157,0.0,0.0,0.0,20180517185920
23.5470884,87.29254234,0.0,0.0,0.0,20180517185921
23.5470884,87.29254234,0.0,0.0,0.0,20180517185921
23.54709205,87.29253991,0.0,0.0,0.0,20180517185922
23.54709205,87.29253991,0.0,0.0,0.0,20180517185922
23.5470944,87.29253727,0.0,0.0,0.0,20180517185924
23.5470944,87.29253727,0.0,0.0,0.0,20180517185924
23.54709611,87.29253309,0.0,0.0,0.0,20180517185925
23.54709611,87.29253309,0.0,0.0,0.0,20180517185925
23.54709826,87.29253056,0.0,0.0,0.0,20180517185926
23.54709826,87.29253056,0.0,0.0,0.0,20180517185926
23.54709927,87.29252934,0.0,0.0,0.0,20180517185927
23.54709927,87.29252934,0.0,0.0,0.0,20180517185927
23.54709942,87.29252964,0.0,0.0,0.0,20180517185928
23.54709942,87.29252964,0.0,0.0,0.0,20180517185928
23.54709968,87.29252946,0.0,0.0,0.0,20180517185929
23.54709968,87.29252946,0.0,0.0,0.0,20180517185929
23.54709973,87.29252933,0.0,0.0,0.0,20180517185930
23.54709973,87.29252933,0.0,0.0,0.0,20180517185930
23.5462523,87.2930694,0.0,0.0,0.0,20180517185930
23.5462523,87.2930694,0.0,0.0,0.0,20180517185930
23.54709989,87.29252914,0.0,0.0,0.0,20180517185931
23.54709989,87.29252914,0.0,0.0,0.0,20180517185931
23.54709996,87.2925291,0.0,0.0,0.0,20180517185932
23.54709996,87.2925291,0.0,0.0,0.0,20180517185932
23.54709998,87.2925291,0.0,0.0,0.0,20180517185933
23.54709998,87.2925291,0.0,0.0,0.0,20180517185933
23.54710001,87.29252906,0.0,0.0,0.0,20180517185934
23.54710001,87.29252906,0.0,0.0,0.0,20180517185934
23.54710004,87.29252901,0.0,0.0,0.0,20180517185935
23.54710004,87.29252901,0.0,0.0,0.0,20180517185935
23.5471001,87.29252892,0.0,0.0,0.0,20180517185936
23.5471001,87.29252892,0.0,0.0,0.0,20180517185936
23.54709871,87.29253156,0.0,0.0,0.0,20180517185937
23.54709871,87.29253156,0.0,0.0,0.0,20180517185937
23.54709879,87.29253147,0.0,0.0,0.0,20180517185938
23.54709879,87.29253147,0.0,0.0,0.0,20180517185938
23.54709856,87.29253201,0.0,0.0,0.0,20180517185939
23.54709856,87.29253201,0.0,0.0,0.0,20180517185939
23.54709834,87.29253245,0.0,0.0,0.0,20180517185940
23.54709834,87.29253245,0.0,0.0,0.0,20180517185940
23.54709839,87.29253238,0.0,0.0,0.0,20180517185941
23.54709839,87.29253238,0.0,0.0,0.0,20180517185941
23.54709681,87.29253484,0.0,0.0,0.0,20180517185942
23.54709681,87.29253484,0.0,0.0,0.0,20180517185942
23.54709677,87.29253499,0.0,0.0,0.0,20180517185943
23.54709677,87.29253499,0.0,0.0,0.0,20180517185943
23.54709808,87.2925331,0.0,0.0,0.0,20180517185944
23.54709808,87.2925331,0.0,0.0,0.0,20180517185944
23.54709817,87.29253296,0.0,0.0,0.0,20180517185945
23.54709817,87.29253296,0.0,0.0,0.0,20180517185945
23.54709819,87.29253295,0.0,0.0,0.0,20180517185946
23.54709819,87.29253295,0.0,0.0,0.0,20180517185946
23.54709705,87.29253449,0.0,0.0,0.0,20180517185947
23.54709705,87.29253449,0.0,0.0,0.0,20180517185947
23.54709712,87.29253437,0.0,0.0,0.0,20180517185948
23.54709712,87.29253437,0.0,0.0,0.0,20180517185948
23.54709719,87.29253425,0.0,0.0,0.0,20180517185949
23.54709719,87.29253425,0.0,0.0,0.0,20180517185949
23.54709728,87.29253412,0.0,0.0,0.0,20180517185950
23.54709728,87.29253412,0.0,0.0,0.0,20180517185950
23.5478037,87.2967978,0.0,0.0,0.0,20180517185950
23.5478037,87.2967978,0.0,0.0,0.0,20180517185950
23.54709737,87.29253398,0.0,0.0,0.0,20180517185951
23.54709737,87.29253398,0.0,0.0,0.0,20180517185951
23.54709744,87.2925339,0.0,0.0,0.0,20180517185952
23.54709744,87.2925339,0.0,0.0,0.0,20180517185952
23.54709749,87.29253378,0.0,0.0,0.0,20180517185953
23.54709749,87.29253378,0.0,0.0,0.0,20180517185953
23.54709755,87.29253372,0.0,0.0,0.0,20180517185954
23.54709755,87.29253372,0.0,0.0,0.0,20180517185954
23.54709759,87.29253365,0.0,0.0,0.0,20180517185955
23.54709759,87.29253365,0.0,0.0,0.0,20180517185955
23.54709756,87.29253374,0.0,0.0,0.0,20180517185956
23.54709756,87.29253374,0.0,0.0,0.0,20180517185956
23.54709761,87.29253366,0.0,0.0,0.0,20180517185957
23.54709761,87.29253366,0.0,0.0,0.0,20180517185957
23.5470977,87.29253353,0.0,0.0,0.0,20180517185958
23.5470977,87.29253353,0.0,0.0,0.0,20180517185958
23.54709771,87.29253353,0.0,0.0,0.0,20180517185959
23.54709771,87.29253353,0.0,0.0,0.0,20180517185959
23.54709777,87.29253348,0.0,0.0,0.0,20180517190000
23.54709777,87.29253348,0.0,0.0,0.0,20180517190000
23.54709782,87.29253342,0.0,0.0,0.0,20180517190001
23.54709782,87.29253342,0.0,0.0,0.0,20180517190001
23.54709981,87.29253188,0.0,0.0,0.0,20180517190002
23.54709981,87.29253188,0.0,0.0,0.0,20180517190002
23.54710186,87.29252992,0.0,0.0,0.0,20180517190003
23.54710186,87.29252992,0.0,0.0,0.0,20180517190003
23.54710442,87.29252881,0.0,0.0,0.0,20180517190004
23.54710442,87.29252881,0.0,0.0,0.0,20180517190004
23.54710734,87.29252781,0.0,0.0,0.0,20180517190005
23.54710734,87.29252781,0.0,0.0,0.0,20180517190005
23.5471101,87.29252629,0.0,0.0,0.0,20180517190006
23.5471101,87.29252629,0.0,0.0,0.0,20180517190006
23.54711091,87.29252142,0.0,0.0,0.0,20180517190007
23.54711091,87.29252142,0.0,0.0,0.0,20180517190007
23.54711157,87.29251952,0.0,0.0,0.0,20180517190008
23.54711157,87.29251952,0.0,0.0,0.0,20180517190008
23.54711323,87.29251846,0.0,0.0,0.0,20180517190009
23.54711323,87.29251846,0.0,0.0,0.0,20180517190009
23.54711474,87.29251833,0.0,0.0,0.0,20180517190010
23.54711474,87.29251833,0.0,0.0,0.0,20180517190010
23.5478037,87.2967978,0.0,0.0,0.0,20180517190010
23.5478037,87.2967978,0.0,0.0,0.0,20180517190010
23.54711317,87.2925203,0.0,0.0,0.0,20180517190011
23.54711317,87.2925203,0.0,0.0,0.0,20180517190011
23.54711457,87.2925185,0.0,0.0,0.0,20180517190012
23.54711457,87.2925185,0.0,0.0,0.0,20180517190012
23.54711378,87.2925147,0.0,0.0,0.0,20180517190013
23.54711378,87.2925147,0.0,0.0,0.0,20180517190013
23.54711187,87.29251131,0.3,0.0,0.0,20180517190014
23.54711187,87.29251131,0.3,0.0,0.0,20180517190014
23.5471125,87.29251464,0.0,0.0,0.0,20180517190015
23.5471125,87.29251464,0.0,0.0,0.0,20180517190015
23.54710977,87.29251892,0.0,0.0,0.0,20180517190016
23.54710977,87.29251892,0.0,0.0,0.0,20180517190016
23.54710958,87.2925209,0.0,0.0,0.0,20180517190017
23.54710958,87.2925209,0.0,0.0,0.0,20180517190017
23.54710551,87.29252574,0.23,0.0,0.0,20180517190018
23.54710551,87.29252574,0.23,0.0,0.0,20180517190018
23.54710131,87.29253026,0.0,0.0,0.0,20180517190019
23.54710131,87.29253026,0.0,0.0,0.0,20180517190019
23.54709825,87.29253843,0.0,0.0,0.0,20180517190020
23.54709825,87.29253843,0.0,0.0,0.0,20180517190020
23.54709775,87.29254142,0.0,0.0,0.0,20180517190021
23.54709775,87.29254142,0.0,0.0,0.0,20180517190021
23.54709692,87.29254401,0.0,0.0,0.0,20180517190022
23.54709692,87.29254401,0.0,0.0,0.0,20180517190022
23.54709674,87.29254308,0.0,0.0,0.0,20180517190023
23.54709674,87.29254308,0.0,0.0,0.0,20180517190023
23.54709494,87.29254439,0.0,0.0,0.0,20180517190024
23.54709494,87.29254439,0.0,0.0,0.0,20180517190024
23.54709372,87.29254804,0.0,0.0,0.0,20180517190025
23.54709372,87.29254804,0.0,0.0,0.0,20180517190025
23.54709204,87.2925448,0.0,0.0,0.0,20180517190026
23.54709204,87.2925448,0.0,0.0,0.0,20180517190026
23.54709177,87.29254465,0.0,0.0,0.0,20180517190027
23.54709177,87.29254465,0.0,0.0,0.0,20180517190027
23.54709051,87.2925439,0.0,0.0,0.0,20180517190028
23.54709051,87.2925439,0.0,0.0,0.0,20180517190028
23.54708626,87.29253381,0.93,0.0,0.0,20180517190029
23.54708626,87.29253381,0.93,0.0,0.0,20180517190029
23.54708107,87.29253062,1.13,0.0,0.0,20180517190030
23.54708107,87.29253062,1.13,0.0,0.0,20180517190030
23.5466025,87.2918266,0.0,0.0,0.0,20180517190030
23.5466025,87.2918266,0.0,0.0,0.0,20180517190030
23.5470745,87.29252243,1.1,0.0,0.0,20180517190031
23.5470745,87.29252243,1.1,0.0,0.0,20180517190031
23.5470687,87.2925152,1.05,0.0,0.0,20180517190032
23.5470687,87.2925152,1.05,0.0,0.0,20180517190032
23.5470613,87.29250883,1.11,0.0,0.0,20180517190033
23.5470613,87.29250883,1.11,0.0,0.0,20180517190033
23.54705299,87.29250301,1.19,0.0,0.0,20180517190034
23.54705299,87.29250301,1.19,0.0,0.0,20180517190034
23.54704425,87.29249841,1.13,0.0,0.0,20180517190035
23.54704425,87.29249841,1.13,0.0,0.0,20180517190035
23.54703498,87.29249532,1.13,0.0,0.0,20180517190036
23.54703498,87.29249532,1.13,0.0,0.0,20180517190036
23.54702384,87.29249288,1.5,0.0,0.0,20180517190037
23.54702384,87.29249288,1.5,0.0,0.0,20180517190037
23.54701423,87.29248876,1.25,0.0,0.0,20180517190038
23.54701423,87.29248876,1.25,0.0,0.0,20180517190038
23.54700395,87.29248393,1.25,0.0,0.0,20180517190039
23.54700395,87.29248393,1.25,0.0,0.0,20180517190039
23.54699591,87.29247864,1.24,0.0,0.0,20180517190040
23.54699591,87.29247864,1.24,0.0,0.0,20180517190040
23.54698612,87.29247454,1.21,0.0,0.0,20180517190041
23.54698612,87.29247454,1.21,0.0,0.0,20180517190041
23.54697723,87.29247181,1.21,0.0,0.0,20180517190042
23.54697723,87.29247181,1.21,0.0,0.0,20180517190042
23.54696743,87.29247054,1.26,0.0,0.0,20180517190043
23.54696743,87.29247054,1.26,0.0,0.0,20180517190043
23.5469589,87.29247339,1.28,0.0,0.0,20180517190044
23.5469589,87.29247339,1.28,0.0,0.0,20180517190044
23.54695344,87.29248004,1.28,0.0,0.0,20180517190045
23.54695344,87.29248004,1.28,0.0,0.0,20180517190045
23.54694914,87.29248142,1.27,0.0,0.0,20180517190046
23.54694914,87.29248142,1.27,0.0,0.0,20180517190046
23.54694697,87.29248051,0.24,0.0,0.0,20180517190047
23.54694697,87.29248051,0.24,0.0,0.0,20180517190047
23.54694918,87.29247902,0.27,0.0,0.0,20180517190048
23.54694918,87.29247902,0.27,0.0,0.0,20180517190048
23.54695141,87.29248159,0.49,0.0,0.0,20180517190049
23.54695141,87.29248159,0.49,0.0,0.0,20180517190049
23.54695321,87.29247666,1.23,0.0,0.0,20180517190050
23.54695321,87.29247666,1.23,0.0,0.0,20180517190050
23.5466025,87.2918266,0.0,0.0,0.0,20180517190050
23.5466025,87.2918266,0.0,0.0,0.0,20180517190050
23.54695743,87.29247282,0.0,0.0,0.0,20180517190051
23.54695743,87.29247282,0.0,0.0,0.0,20180517190051
23.54696073,87.29247366,0.0,0.0,0.0,20180517190052
23.54696073,87.29247366,0.0,0.0,0.0,20180517190052
23.54696238,87.29247407,0.0,0.0,0.0,20180517190053
23.54696238,87.29247407,0.0,0.0,0.0,20180517190053
23.54696321,87.29247427,0.0,0.0,0.0,20180517190054
23.54696321,87.29247427,0.0,0.0,0.0,20180517190054
23.54696363,87.2924744,0.0,0.0,0.0,20180517190055
23.54696363,87.2924744,0.0,0.0,0.0,20180517190055
23.54696383,87.29247449,0.0,0.0,0.0,20180517190056
23.54696383,87.29247449,0.0,0.0,0.0,20180517190056
23.54696392,87.29247451,0.0,0.0,0.0,20180517190057
23.54696392,87.29247451,0.0,0.0,0.0,20180517190057
23.54696397,87.29247451,0.0,0.0,0.0,20180517190058
23.54696397,87.29247451,0.0,0.0,0.0,20180517190058
23.54696399,87.2924745,0.0,0.0,0.0,20180517190059
23.54696399,87.2924745,0.0,0.0,0.0,20180517190059
23.54696401,87.29247448,0.0,0.0,0.0,20180517190100
23.54696401,87.29247448,0.0,0.0,0.0,20180517190100
23.54696404,87.29247446,0.0,0.0,0.0,20180517190101
23.54696404,87.29247446,0.0,0.0,0.0,20180517190101
23.54696406,87.29247445,0.0,0.0,0.0,20180517190102
23.54696406,87.29247445,0.0,0.0,0.0,20180517190102
23.5478037,87.2967978,0.0,0.0,0.0,20180517190102
23.5478037,87.2967978,0.0,0.0,0.0,20180517190102
23.54696163,87.29247519,0.32,0.0,0.0,20180517190103
23.54696163,87.29247519,0.32,0.0,0.0,20180517190103
23.54695945,87.29247591,0.29,0.0,0.0,20180517190104
23.54695945,87.29247591,0.29,0.0,0.0,20180517190104
23.54695894,87.29247592,0.0,0.0,0.0,20180517190105
23.54695894,87.29247592,0.0,0.0,0.0,20180517190105
23.54696018,87.29247349,0.0,0.0,0.0,20180517190106
23.54696018,87.29247349,0.0,0.0,0.0,20180517190106
23.54696095,87.29247215,0.0,0.0,0.0,20180517190107
23.54696095,87.29247215,0.0,0.0,0.0,20180517190107
23.54696134,87.29247146,0.0,0.0,0.0,20180517190108
23.54696134,87.29247146,0.0,0.0,0.0,20180517190108
23.54696153,87.29247109,0.0,0.0,0.0,20180517190109
23.54696153,87.29247109,0.0,0.0,0.0,20180517190109
23.54696163,87.2924709,0.0,0.0,0.0,20180517190110
23.54696163,87.2924709,0.0,0.0,0.0,20180517190110
23.54696168,87.2924708,0.0,0.0,0.0,20180517190111
23.54696168,87.2924708,0.0,0.0,0.0,20180517190111
23.54696169,87.29247075,0.0,0.0,0.0,20180517190112
23.54696169,87.29247075,0.0,0.0,0.0,20180517190112
23.54696171,87.29247071,0.0,0.0,0.0,20180517190113
23.54696171,87.29247071,0.0,0.0,0.0,20180517190113
23.54696172,87.29247069,0.0,0.0,0.0,20180517190114
23.54696172,87.29247069,0.0,0.0,0.0,20180517190114
23.54696172,87.29247065,0.0,0.0,0.0,20180517190115
23.54696172,87.29247065,0.0,0.0,0.0,20180517190115
23.54696171,87.29247065,0.0,0.0,0.0,20180517190116
23.54696171,87.29247065,0.0,0.0,0.0,20180517190116
23.54696162,87.29246935,0.0,0.0,0.0,20180517190117
23.54696162,87.29246935,0.0,0.0,0.0,20180517190117
23.54696265,87.29246914,0.0,0.0,0.0,20180517190118
23.54696265,87.29246914,0.0,0.0,0.0,20180517190118
23.54696083,87.29247594,1.25,0.0,0.0,20180517190119
23.54696083,87.29247594,1.25,0.0,0.0,20180517190119
23.54696072,87.29248842,1.23,0.0,0.0,20180517190120
23.54696072,87.29248842,1.23,0.0,0.0,20180517190120
23.54696389,87.29249614,0.79,0.0,0.0,20180517190121
23.54696389,87.29249614,0.79,0.0,0.0,20180517190121
23.5469681,87.29250045,0.49,0.0,0.0,20180517190122
23.5469681,87.29250045,0.49,0.0,0.0,20180517190122
23.5466025,87.2918266,0.0,0.0,0.0,20180517190122
23.5466025,87.2918266,0.0,0.0,0.0,20180517190122
23.54697613,87.29250664,1.21,0.0,0.0,20180517190123
23.54697613,87.29250664,1.21,0.0,0.0,20180517190123
23.54698381,87.29251506,1.2,0.0,0.0,20180517190124
23.54698381,87.29251506,1.2,0.0,0.0,20180517190124
23.54699248,87.2925197,1.17,0.0,0.0,20180517190125
23.54699248,87.2925197,1.17,0.0,0.0,20180517190125
23.54699956,87.2925242,0.56,0.0,0.0,20180517190126
23.54699956,87.2925242,0.56,0.0,0.0,20180517190126
23.54700214,87.29252678,0.0,0.0,0.0,20180517190127
23.54700214,87.29252678,0.0,0.0,0.0,20180517190127
23.54700319,87.29252727,0.0,0.0,0.0,20180517190128
23.54700319,87.29252727,0.0,0.0,0.0,20180517190128
23.5470035,87.29252725,0.0,0.0,0.0,20180517190129
23.5470035,87.29252725,0.0,0.0,0.0,20180517190129
23.54700364,87.29252723,0.0,0.0,0.0,20180517190130
23.54700364,87.29252723,0.0,0.0,0.0,20180517190130
23.54700372,87.2925272,0.0,0.0,0.0,20180517190131
23.54700372,87.2925272,0.0,0.0,0.0,20180517190131
23.54700378,87.29252719,0.0,0.0,0.0,20180517190132
23.54700378,87.29252719,0.0,0.0,0.0,20180517190132
23.5470038,87.29252715,0.0,0.0,0.0,20180517190133
23.5470038,87.29252715,0.0,0.0,0.0,20180517190133
23.54700381,87.29252712,0.0,0.0,0.0,20180517190134
23.54700381,87.29252712,0.0,0.0,0.0,20180517190134
23.54700382,87.29252708,0.0,0.0,0.0,20180517190135
23.54700382,87.29252708,0.0,0.0,0.0,20180517190135
23.54700382,87.29252707,0.0,0.0,0.0,20180517190136
23.54700382,87.29252707,0.0,0.0,0.0,20180517190136
23.54700383,87.29252706,0.0,0.0,0.0,20180517190137
23.54700383,87.29252706,0.0,0.0,0.0,20180517190137
23.54700382,87.29252704,0.0,0.0,0.0,20180517190138
23.54700382,87.29252704,0.0,0.0,0.0,20180517190138
23.54700383,87.29252702,0.0,0.0,0.0,20180517190139
23.54700383,87.29252702,0.0,0.0,0.0,20180517190139
23.54700384,87.29252701,0.0,0.0,0.0,20180517190140
23.54700384,87.29252701,0.0,0.0,0.0,20180517190140
23.54700385,87.29252699,0.0,0.0,0.0,20180517190141
23.54700385,87.29252699,0.0,0.0,0.0,20180517190141
23.54700384,87.29252695,0.0,0.0,0.0,20180517190142
23.54700384,87.29252695,0.0,0.0,0.0,20180517190142
23.547319,87.2902729,0.0,0.0,0.0,20180517190142
23.547319,87.2902729,0.0,0.0,0.0,20180517190142
23.54700382,87.29252691,0.0,0.0,0.0,20180517190143
23.54700382,87.29252691,0.0,0.0,0.0,20180517190143
23.54700381,87.29252687,0.0,0.0,0.0,20180517190144
23.54700381,87.29252687,0.0,0.0,0.0,20180517190144
23.54700379,87.29252684,0.0,0.0,0.0,20180517190145
23.54700379,87.29252684,0.0,0.0,0.0,20180517190145
23.54700379,87.29252681,0.0,0.0,0.0,20180517190146
23.54700379,87.29252681,0.0,0.0,0.0,20180517190146
23.54700379,87.2925268,0.0,0.0,0.0,20180517190147
23.54700379,87.2925268,0.0,0.0,0.0,20180517190147
23.54700379,87.2925268,0.0,0.0,0.0,20180517190148
23.54700379,87.2925268,0.0,0.0,0.0,20180517190148
23.54700379,87.29252681,0.0,0.0,0.0,20180517190149
23.54700379,87.29252681,0.0,0.0,0.0,20180517190149
23.54700379,87.29252681,0.0,0.0,0.0,20180517190150
