23.54773128,87.29280276,0.83,0.0,0.0,20180825134800
23.54773569,87.29279334,0.83,0.0,0.0,20180825134801
23.54773921,87.29278515,0.93,0.0,0.0,20180825134802
23.54774176,87.29277622,0.98,0.0,0.0,20180825134803
23.54773362,87.29278033,0.0,0.0,0.0,20180825134804
23.54772892,87.2927847,0.0,0.0,0.0,20180825134805
23.54772823,87.29278757,0.0,0.0,0.0,20180825134806
23.54772852,87.29278764,0.0,0.0,0.0,20180825134807
23.54773143,87.29277815,0.86,0.0,0.0,20180825134808
23.54773354,87.29276845,0.73,0.0,0.0,20180825134809
23.5474773,87.2927587,0.0,0.0,0.0,20180825134810
23.54773716,87.29275594,1.25,0.0,0.0,20180825134810
23.54774173,87.29273881,1.6,0.0,0.0,20180825134811
23.54773857,87.29273177,0.0,0.0,0.0,20180825134812
23.54773911,87.29272167,1.32,0.0,0.0,20180825134813
23.54774094,87.29270814,1.06,0.0,0.0,20180825134814
23.54774679,87.29269243,1.52,0.0,0.0,20180825134815
23.54775139,87.2926761,1.3,0.0,0.0,20180825134816
23.54775661,87.29265895,1.32,0.0,0.0,20180825134817
23.54776,87.29264215,1.31,0.0,0.0,20180825134818
23.5477616,87.29262202,1.24,0.0,0.0,20180825134819
23.54776245,87.29260396,0.67,0.0,0.0,20180825134820
23.54776065,87.29258666,1.31,0.0,0.0,20180825134821
23.54775942,87.29257198,0.74,0.0,0.0,20180825134822
23.54775754,87.29256518,0.34,0.0,0.0,20180825134823
23.547754,87.29256082,0.52,0.0,0.0,20180825134824
23.54775086,87.292557,0.58,0.0,0.0,20180825134825
23.54775057,87.29255087,0.8,0.0,0.0,20180825134826
23.54775425,87.29253937,1.07,0.0,0.0,20180825134827
23.54776018,87.29252664,1.27,0.0,0.0,20180825134828
23.5477696,87.29251456,1.28,0.0,0.0,20180825134829
23.5474514,87.2926665,0.0,0.0,0.0,20180825134830
23.54778352,87.29250288,1.93,0.0,0.0,20180825134830
23.54780163,87.29248624,2.46,0.0,0.0,20180825134831
23.54781174,87.29247055,1.43,0.0,0.0,20180825134832
23.54781575,87.29245675,1.33,0.0,0.0,20180825134833
23.54782215,87.29244359,1.25,0.0,0.0,20180825134834
23.54783185,87.29243022,1.5,0.0,0.0,20180825134835
23.54784432,87.29241856,1.5,0.0,0.0,20180825134836
23.54785461,87.29240844,0.45,0.0,0.0,20180825134837
23.54786285,87.29239933,1.4,0.0,0.0,20180825134838
23.54786956,87.29239177,0.24,0.0,0.0,20180825134839
23.54787105,87.29238846,0.24,0.0,0.0,20180825134840
23.54787066,87.29238227,0.59,0.0,0.0,20180825134841
23.54786662,87.29237483,0.71,0.0,0.0,20180825134842
23.54786197,87.29236744,0.43,0.0,0.0,20180825134843
23.54785862,87.29235314,1.79,0.0,0.0,20180825134844
23.54786137,87.29232657,2.87,0.0,0.0,20180825134845
23.54787066,87.29229584,2.73,0.0,0.0,20180825134846
23.54787763,87.29226723,2.6,0.0,0.0,20180825134847
23.54788105,87.29224674,1.43,0.0,0.0,20180825134848
23.5478786,87.29224327,0.0,0.0,0.0,20180825134849
23.548024,87.2922266,0.0,0.0,0.0,20180825134850
23.54787676,87.29224499,0.0,0.0,0.0,20180825134850
23.54787672,87.29224143,0.45,0.0,0.0,20180825134851
23.54787721,87.29223697,0.15,0.0,0.0,20180825134852
23.5478793,87.29222893,1.29,0.0,0.0,20180825134853
23.54788621,87.29221428,1.91,0.0,0.0,20180825134854
23.54789415,87.29220026,1.75,0.0,0.0,20180825134855
23.54789861,87.2921891,1.12,0.0,0.0,20180825134856
23.54790154,87.29218057,1.26,0.0,0.0,20180825134857
23.54790498,87.29217285,0.89,0.0,0.0,20180825134858
23.54790596,87.29217376,0.0,0.0,0.0,20180825134859
23.54790525,87.29217431,0.0,0.0,0.0,20180825134900
23.54790394,87.29217425,0.0,0.0,0.0,20180825134901
23.54790356,87.29217499,0.0,0.0,0.0,20180825134902
23.54790945,87.29216882,1.76,0.0,0.0,20180825134903
23.54792255,87.29215655,2.05,0.0,0.0,20180825134904
23.5479364,87.29214701,1.86,0.0,0.0,20180825134905
23.54794996,87.29214394,2.05,0.0,0.0,20180825134906
23.54795973,87.2921418,1.08,0.0,0.0,20180825134907
23.54796016,87.29214017,0.25,0.0,0.0,20180825134908
23.54795614,87.29213738,0.71,0.0,0.0,20180825134909
23.5480466,87.2920227,0.0,0.0,0.0,20180825134910
23.5479513,87.29213377,0.29,0.0,0.0,20180825134910
23.54794651,87.29213164,0.72,0.0,0.0,20180825134911
23.54794454,87.29212464,0.53,0.0,0.0,20180825134912
23.54794847,87.29211872,0.79,0.0,0.0,20180825134913
23.54796033,87.29211747,1.61,0.0,0.0,20180825134914
23.54797546,87.29211923,1.39,0.0,0.0,20180825134915
23.5479883,87.29211702,1.27,0.0,0.0,20180825134916
23.54800057,87.29211397,1.35,0.0,0.0,20180825134917
23.5480089,87.29211121,0.5,0.0,0.0,20180825134918
23.54801235,87.29211053,0.0,0.0,0.0,20180825134919
23.54801544,87.29211005,0.0,0.0,0.0,20180825134920
23.54801795,87.29210487,1.11,0.0,0.0,20180825134921
23.54802012,87.29209827,0.49,0.0,0.0,20180825134922
23.54802569,87.29209179,1.01,0.0,0.0,20180825134923
23.54803259,87.29208534,0.82,0.0,0.0,20180825134924
23.54804214,87.29208081,0.97,0.0,0.0,20180825134925
23.54805111,87.29207807,0.56,0.0,0.0,20180825134926
23.54806045,87.29207156,1.09,0.0,0.0,20180825134927
23.54807075,87.29206197,1.23,0.0,0.0,20180825134928
23.54807982,87.29205377,0.77,0.0,0.0,20180825134929
23.5480597,87.2921317,0.0,0.0,0.0,20180825134929
23.54809146,87.29204841,0.96,0.0,0.0,20180825134930
23.54811296,87.29205289,2.02,0.0,0.0,20180825134931
23.54813789,87.29206678,2.0,0.0,0.0,20180825134932
23.54816108,87.29208749,2.36,0.0,0.0,20180825134933
23.54818299,87.29210203,1.83,0.0,0.0,20180825134934
23.54820243,87.29210807,1.48,0.0,0.0,20180825134935
23.54821791,87.29210789,0.98,0.0,0.0,20180825134936
23.54822976,87.29210031,0.0,0.0,0.0,20180825134937
23.5482346,87.2920959,0.0,0.0,0.0,20180825134938
23.54823909,87.29209336,0.29,0.0,0.0,20180825134939
23.54824435,87.29208901,0.33,0.0,0.0,20180825134940
23.54825097,87.29207942,1.33,0.0,0.0,20180825134941
23.5482628,87.29206726,1.56,0.0,0.0,20180825134942
23.54828288,87.29206028,2.18,0.0,0.0,20180825134943
23.54830901,87.29205889,2.56,0.0,0.0,20180825134944
23.54832382,87.29206012,0.75,0.0,0.0,20180825134945
23.5483335,87.29206293,1.28,0.0,0.0,20180825134946
23.5483487,87.2920659,1.88,0.0,0.0,20180825134947
23.54837162,87.29206973,2.45,0.0,0.0,20180825134948
23.54839768,87.2920723,2.52,0.0,0.0,20180825134949
23.5484833,87.2920756,0.0,0.0,0.0,20180825134950
23.54841895,87.29206946,1.92,0.0,0.0,20180825134950
23.54842948,87.29206652,0.57,0.0,0.0,20180825134951
23.54843583,87.29206092,1.14,0.0,0.0,20180825134952
23.54844403,87.29205344,1.14,0.0,0.0,20180825134953
23.54845209,87.29204733,1.02,0.0,0.0,20180825134954
23.5484616,87.2920441,1.17,0.0,0.0,20180825134955
23.54847238,87.2920436,1.1,0.0,0.0,20180825134956
23.54847844,87.29204719,0.36,0.0,0.0,20180825134957
23.54849081,87.292054,1.86,0.0,0.0,20180825134958
23.54850795,87.29206269,1.39,0.0,0.0,20180825134959
23.54852043,87.29206828,1.08,0.0,0.0,20180825135000
23.5485344,87.2920743,1.44,0.0,0.0,20180825135001
23.54854313,87.29207903,0.32,0.0,0.0,20180825135002
23.54854813,87.29208283,0.55,0.0,0.0,20180825135003
23.54854925,87.29209614,0.0,0.0,0.0,20180825135004
23.54855049,87.29210089,0.31,0.0,0.0,20180825135005
23.54855484,87.29210732,1.28,0.0,0.0,20180825135006
23.54856682,87.29211339,1.56,0.0,0.0,20180825135007
23.54857742,87.29212004,1.51,0.0,0.0,20180825135008
23.54859237,87.29211765,2.28,0.0,0.0,20180825135009
23.54860473,87.29211384,1.38,0.0,0.0,20180825135010
23.5487806,87.2921581,0.0,0.0,0.0,20180825135010
23.54860191,87.29212295,0.0,0.0,0.0,20180825135011
23.54859754,87.29212548,0.0,0.0,0.0,20180825135012
23.5485979,87.29212751,0.0,0.0,0.0,20180825135013
23.54860046,87.29212749,0.0,0.0,0.0,20180825135014
23.54860772,87.29212504,0.76,0.0,0.0,20180825135015
23.54862117,87.29212291,1.43,0.0,0.0,20180825135016
23.54863698,87.29211855,1.45,0.0,0.0,20180825135017
23.54865565,87.29211846,2.18,0.0,0.0,20180825135018
23.5486696,87.29211882,0.78,0.0,0.0,20180825135019
23.54868428,87.29211477,0.0,0.0,0.0,20180825135020
23.5486924,87.29211131,0.0,0.0,0.0,20180825135021
23.54869426,87.29210529,0.0,0.0,0.0,20180825135022
23.54870006,87.29209944,0.0,0.0,0.0,20180825135023
23.54870413,87.29209773,0.4,0.0,0.0,20180825135024
23.5488683,87.2920846,0.0,0.0,0.0,20180825135024
23.54871392,87.29209877,1.01,0.0,0.0,20180825135025
23.54872739,87.29210008,1.47,0.0,0.0,20180825135026
23.54874929,87.29209995,2.62,0.0,0.0,20180825135027
23.54877168,87.29209574,2.14,0.0,0.0,20180825135028
23.54879467,87.29209018,2.71,0.0,0.0,20180825135029
23.54881557,87.29208392,1.55,0.0,0.0,20180825135030
23.54882597,87.2920778,0.71,0.0,0.0,20180825135031
23.54882899,87.29207333,0.41,0.0,0.0,20180825135032
23.54882907,87.29206752,0.62,0.0,0.0,20180825135033
23.54882445,87.29206111,0.69,0.0,0.0,20180825135034
23.54882109,87.29205168,1.02,0.0,0.0,20180825135035
23.54882179,87.29204604,0.0,0.0,0.0,20180825135036
23.5488301,87.29204093,1.18,0.0,0.0,20180825135037
23.54884366,87.29203774,1.02,0.0,0.0,20180825135038
23.54886326,87.2920388,2.28,0.0,0.0,20180825135039
23.54889024,87.29203879,2.66,0.0,0.0,20180825135040
23.54892048,87.29204025,2.95,0.0,0.0,20180825135041
23.54894737,87.29204133,2.44,0.0,0.0,20180825135042
23.54896589,87.29204178,1.53,0.0,0.0,20180825135043
23.5489798,87.2920789,0.0,0.0,0.0,20180825135044
23.54897431,87.29204259,0.4,0.0,0.0,20180825135044
23.54897609,87.29203967,0.0,0.0,0.0,20180825135046
23.54897592,87.2920389,0.0,0.0,0.0,20180825135046
23.54897745,87.29203897,0.0,0.0,0.0,20180825135047
23.54897884,87.29203825,0.0,0.0,0.0,20180825135048
23.54898123,87.29203805,0.0,0.0,0.0,20180825135049
23.54898244,87.29203794,0.0,0.0,0.0,20180825135050
23.54899517,87.29204192,2.33,0.0,0.0,20180825135051
23.54901683,87.29204845,2.34,0.0,0.0,20180825135052
23.54902538,87.29205143,0.64,0.0,0.0,20180825135053
23.54903735,87.29205317,2.23,0.0,0.0,20180825135055
23.5490574,87.29205364,2.54,0.0,0.0,20180825135056
23.54907919,87.29205485,2.49,0.0,0.0,20180825135056
23.54909869,87.2920565,2.0,0.0,0.0,20180825135057
23.54910252,87.2920568,0.0,0.0,0.0,20180825135058
23.54909784,87.2920571,0.0,0.0,0.0,20180825135059
23.54909477,87.29205742,0.0,0.0,0.0,20180825135100
23.54909349,87.29205588,0.0,0.0,0.0,20180825135101
23.54909433,87.29205614,0.0,0.0,0.0,20180825135102
23.54909547,87.29205766,0.0,0.0,0.0,20180825135103
23.54910417,87.29205984,1.19,0.0,0.0,20180825135104
23.5490571,87.292097,0.0,0.0,0.0,20180825135105
23.54911807,87.2920634,1.35,0.0,0.0,20180825135105
23.54914184,87.29207261,3.43,0.0,0.0,20180825135106
23.54917225,87.29208974,3.37,0.0,0.0,20180825135107
23.54919625,87.29210842,2.39,0.0,0.0,20180825135108
23.54921654,87.29212152,2.18,0.0,0.0,20180825135109
23.54923487,87.29212936,1.42,0.0,0.0,20180825135111
23.54924563,87.29213278,0.88,0.0,0.0,20180825135111
23.54924975,87.29213099,0.26,0.0,0.0,20180825135112
23.54925262,87.29212895,0.44,0.0,0.0,20180825135113
23.54925375,87.29212738,0.0,0.0,0.0,20180825135114
23.54925278,87.29213011,0.0,0.0,0.0,20180825135116
23.54925283,87.29213136,0.0,0.0,0.0,20180825135117
23.5492567,87.29213714,0.8,0.0,0.0,20180825135117
23.54926561,87.29215266,1.82,0.0,0.0,20180825135118
23.54927186,87.29217593,2.28,0.0,0.0,20180825135119
23.5492757,87.29220437,2.7,0.0,0.0,20180825135120
23.54927795,87.29223736,3.11,0.0,0.0,20180825135121
23.54927835,87.29227091,3.0,0.0,0.0,20180825135122
23.54927858,87.29229906,2.2,0.0,0.0,20180825135123
23.54928061,87.29232158,1.84,0.0,0.0,20180825135124
23.54928378,87.2923391,1.13,0.0,0.0,20180825135125
23.54928594,87.29234635,0.0,0.0,0.0,20180825135126
23.54929072,87.29235167,0.0,0.0,0.0,20180825135127
23.54929516,87.2923524,0.51,0.0,0.0,20180825135128
23.54930102,87.29235126,0.5,0.0,0.0,20180825135129
23.54930696,87.29234899,0.0,0.0,0.0,20180825135130
23.54930997,87.2923528,0.42,0.0,0.0,20180825135131
23.54931425,87.2923625,0.99,0.0,0.0,20180825135132
23.5491131,87.2928389,0.0,0.0,0.0,20180825135132
23.54931805,87.29237923,1.47,0.0,0.0,20180825135133
23.54932252,87.29240016,2.13,0.0,0.0,20180825135135
23.54932633,87.29242644,2.5,0.0,0.0,20180825135136
23.54933537,87.29245567,2.91,0.0,0.0,20180825135137
23.54934805,87.2924817,2.35,0.0,0.0,20180825135137
23.54935725,87.29249552,0.85,0.0,0.0,20180825135138
23.54936019,87.29250079,0.42,0.0,0.0,20180825135139
23.54936505,87.29250081,0.57,0.0,0.0,20180825135140
23.54937007,87.29249751,0.32,0.0,0.0,20180825135141
23.54937647,87.29249388,0.48,0.0,0.0,20180825135143
23.54938254,87.29249727,0.93,0.0,0.0,20180825135144
23.5493874,87.29251166,1.51,0.0,0.0,20180825135145
23.54939778,87.29253253,2.64,0.0,0.0,20180825135146
23.54941173,87.29255746,2.92,0.0,0.0,20180825135147
23.54942622,87.2925804,2.23,0.0,0.0,20180825135148
23.54943514,87.29259428,1.01,0.0,0.0,20180825135149
23.54943828,87.29259928,0.0,0.0,0.0,20180825135150
23.54943963,87.29260011,0.0,0.0,0.0,20180825135151
23.54944053,87.29260102,0.0,0.0,0.0,20180825135152
23.54944194,87.29260134,0.0,0.0,0.0,20180825135153
23.5492859,87.2930783,0.0,0.0,0.0,20180825135153
23.54944643,87.29260545,0.73,0.0,0.0,20180825135154
23.54945572,87.29261873,2.13,0.0,0.0,20180825135155
23.54947073,87.29264029,2.81,0.0,0.0,20180825135156
23.5494873,87.29266502,2.8,0.0,0.0,20180825135157
23.54949758,87.29268446,1.48,0.0,0.0,20180825135158
23.54950046,87.2926927,0.0,0.0,0.0,20180825135159
23.54949977,87.29269779,0.75,0.0,0.0,20180825135159
23.54949687,87.29270023,0.73,0.0,0.0,20180825135200
23.54949367,87.29269736,0.34,0.0,0.0,20180825135201
23.54949261,87.29269656,0.43,0.0,0.0,20180825135202
23.54949697,87.29269905,0.91,0.0,0.0,20180825135203
23.54951237,87.29270572,2.1,0.0,0.0,20180825135204
23.54953662,87.29271324,2.82,0.0,0.0,20180825135205
23.5495626,87.29272361,2.62,0.0,0.0,20180825135206
23.54958831,87.29273583,3.1,0.0,0.0,20180825135207
23.54961292,87.29274828,2.53,0.0,0.0,20180825135208
23.54962886,87.29275506,1.1,0.0,0.0,20180825135209
23.54963744,87.29275822,0.78,0.0,0.0,20180825135210
23.54964039,87.29275854,0.0,0.0,0.0,20180825135211
23.54964028,87.292758,0.7,0.0,0.0,20180825135212
23.549194,87.2933059,0.0,0.0,0.0,20180825135212
23.54964176,87.29275465,0.5,0.0,0.0,20180825135213
23.54964077,87.29274956,0.49,0.0,0.0,20180825135214
23.54964403,87.29274681,0.97,0.0,0.0,20180825135215
23.54965332,87.29275301,1.59,0.0,0.0,20180825135216
23.54966286,87.29276379,0.92,0.0,0.0,20180825135217
23.54967398,87.29277176,1.42,0.0,0.0,20180825135218
23.54968806,87.2927779,1.4,0.0,0.0,20180825135219
23.54970585,87.29277986,2.04,0.0,0.0,20180825135220
23.54972619,87.29277874,1.68,0.0,0.0,20180825135221
23.54973792,87.29277702,0.41,0.0,0.0,20180825135222
23.54974609,87.29277304,0.0,0.0,0.0,20180825135223
23.54975005,87.29276847,0.53,0.0,0.0,20180825135224
23.54974924,87.29276433,0.0,0.0,0.0,20180825135225
23.54974943,87.29276194,0.0,0.0,0.0,20180825135226
23.54975041,87.29276475,0.0,0.0,0.0,20180825135227
23.54975538,87.2927674,0.53,0.0,0.0,20180825135228
23.54976339,87.29277191,0.96,0.0,0.0,20180825135229
23.54977374,87.29278324,1.68,0.0,0.0,20180825135230
23.5497901,87.29279939,2.76,0.0,0.0,20180825135231
23.54981605,87.29281889,3.18,0.0,0.0,20180825135232
23.5494226,87.2927012,0.0,0.0,0.0,20180825135232
23.54984407,87.2928334,2.64,0.0,0.0,20180825135233
23.54986654,87.2928394,1.75,0.0,0.0,20180825135234
23.54988135,87.2928396,0.98,0.0,0.0,20180825135235
23.549888,87.29283684,0.44,0.0,0.0,20180825135236
23.54989106,87.29283297,0.57,0.0,0.0,20180825135237
23.54989261,87.29282591,0.93,0.0,0.0,20180825135238
23.54989053,87.29282015,0.76,0.0,0.0,20180825135239
23.54988822,87.29281786,0.26,0.0,0.0,20180825135240
23.54988644,87.29281807,0.25,0.0,0.0,20180825135241
23.54989561,87.29282,2.18,0.0,0.0,20180825135242
23.5499181,87.29282072,1.78,0.0,0.0,20180825135243
23.54993972,87.29282509,1.47,0.0,0.0,20180825135244
23.54996458,87.29283363,2.72,0.0,0.0,20180825135245
23.54999085,87.29284655,2.45,0.0,0.0,20180825135246
23.55001908,87.29286123,3.27,0.0,0.0,20180825135247
23.55004553,87.29287497,2.52,0.0,0.0,20180825135248
23.5500654,87.29288553,2.0,0.0,0.0,20180825135249
23.55008287,87.29289487,2.0,0.0,0.0,20180825135250
23.55008985,87.29289573,0.48,0.0,0.0,20180825135251
23.55009236,87.29288986,0.92,0.0,0.0,20180825135252
